Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
-2.035371602626128,-1.329529444127227,-7.332580543341002,-1.309780948446763,4.175707696531224,0.7783535108693371,-0.8888518293266637,-0.8028620299585405,-2.2032561847844065,-2.551410754418747,-2.648822076508804,3.371219093932537,-0.6001249317932869,-3.1647946472715325,-1.6666775364553257,-2.590881953296284,-4.078582452562509,-2.4269846815856138,0.5510087723524009,2.315579600684178,-1.3341503248486881,2.0018975006344455,-1.4429702252624197,-0.4610320158490061,1.082941734014268,-4.061807211941776,-0.08299667673042688,-2.105021683844943,-0.2483870151516877,-3.472663426222318
-5.835948653705959,-0.5772436021489206,-1.9841259724235782,-0.7661904454030666,-0.6234778120600332,1.459924882521989,0.6049605486789911,1.0590014126927256,-2.870474333097028,0.21613179329944168,-0.9535160296978699,1.943759689616235,0.18099138011229732,-0.07225769992817554,-4.791525624734248,-1.7421190757917762,-1.3603465440319633,-3.6435560315428166,-3.2384996896684313,-2.2627919620767663,-1.3507964913841903,1.8903929682125606,-2.5144579824727074,0.7211628019133134,-3.1857816218739745,-5.149224491265096,-2.6221154640578503,-1.3127571838980991,1.881228715730248,0.14351411683956972
0.6887153384720983,-2.715071936616374,-0.4245785082525386,-5.396828370466568,-2.8128242809880515,-1.101614971076805,-4.3859648369018265,-2.220708360396042,-0.5269001534377544,2.5270515445299506,-2.7428274685183616,-1.8227719518029584,-1.869180444361072,-0.9953186325548424,-0.008268996049336952,-1.9959765336403752,-3.8112248139201497,3.5181119756756027,4.404758865383831,-2.996680313421504,0.5351182460289889,-1.6081702909711137,-2.6111758068080695,-1.2035818656922352,-0.6702356700234813,-1.1223352001898,-2.3356759923230372,-2.741891560584627,2.3698713633143886,0.3426851006091163
-3.876775539611665,2.4583181995832506,-0.25930148624344285,0.6887474496853754,-0.9952753536323103,-0.5848948996202766,1.227400296115164,-0.8592620585305915,2.200002352478464,-3.897450432693543,1.3346012452220068,-0.2788249587103029,-2.6463881604841664,0.4600954885243711,-1.5883596058976885,1.6028267157378389,-3.3417120524426074,-2.2788152948541485,0.17676392655047354,-3.582773654297669,-1.7973015177595613,-1.0040073872969246,-3.526683717828176,0.14354536161851583,2.2062046764341705,0.5900291172090655,-2.0598065137910786,-1.156349466688706,-3.407497732596178,2.8670689589534777
-3.7583162011744418,-1.6751335369326326,-6.533349977718135,1.274136912891594,-2.0822147425200406,0.8795164476586457,-1.7589503832731088,4.134198049071806,1.3248883089051307,-0.35458034442975117,-1.4901622969823047,-0.9864178893325847,-1.3480520610858826,-1.69637427982702,-1.1069395938447173,1.638465027222572,-4.272916345261272,0.2695959706014195,-3.324805366533646,-0.14884917429129985,-0.5303360956522681,-2.9044828074922915,-3.4869210306009437,-1.6217990783366423,-1.6670074242227875,0.9225745497147142,-2.679070702851763,-2.2811939047254075,-1.838194829752974,2.169336526071888
0.4333293720317899,-3.908116941957203,-4.442352922111095,0.5416815863031988,-2.598850097897538,-0.8244272553003391,-0.33310269823343597,2.02959227670328,4.213003985527194,-0.9639008416543199,-3.320122319457073,-2.6592888774839105,-0.904831431301685,-2.798671956887507,1.6861258266599135,-2.661520169391353,-1.2837781801387904,-1.566461740879896,2.254463162381966,-3.32772299145118,-1.877496944415883,-2.2789738231480516,-2.5260536976079178,-0.8723957315243785,0.1853366086357759,0.43968575015930356,-0.8164094682169976,-1.3878683194188965,-2.751807290627471,-1.3940056208201883
1.2098466828588554,2.8888812990104125,-0.6090902315654113,-4.54637188407633,0.3836308247802511,-2.5415433203772255,-0.4899659076435969,-0.1982485804643921,-1.0949305989919393,-3.0907429625410163,1.4191483916304886,-1.986566379801928,-3.075364178948945,-3.5606891507666627,0.5741678436672571,-5.0059193001929625,1.9768387926926725,-6.380875242913102,0.7098051637398733,-6.069884762151527,0.22355767015847838,-4.455277766216697,-4.147477871583542,1.2175411207800828,-1.1578856760077354,0.5451371828014667,0.8709464145714416,1.3637146093363288,-2.1026600951812995,-1.318368027067575
-5.962101316683345,5.038677306573773,2.039546744490926,-1.3509271711052266,1.0943953309726662,-4.5029183116549385,-1.3113670854400714,-5.140675926047944,0.4193018303006524,0.18537772062735636,-3.4966214245672216,-3.3523843720904685,-2.2430049142207844,-2.9589170275799592,0.6246551153901698,-0.7936690209545645,-0.9552454964824535,-1.1256216761832736,-5.417784560484542,-0.8008400831286737,-0.8249716420843329,-1.1104849059771027,-2.3291930848390416,-0.33048400484757345,-1.1394708740486854,-1.7269104948638416,0.8931546810594908,-1.1090530729005534,1.7483908917192186,0.25626372660217633
-3.0140948222703976,-2.0969472032670327,-2.3427903935725065,-1.4023913712662837,-0.29171328528967233,0.12283232914063474,0.2853822486484334,-0.33335233165928,0.21243025441326213,-3.2356758949113287,-0.9212753934415185,0.04563410905955412,-1.5283520006583635,-5.750414330498068,0.39225469966857063,1.952046461674141,-4.361186385704501,-2.1281878979190387,-2.1114140592654045,3.7371582581621183,-3.62870347989226,-2.663837859718731,-2.9108335029802204,1.0492809212786791,-3.9372270601553416,-2.792656846727552,0.2644228465581815,-0.9628146050108479,2.3403827389679095,-2.1414691770294536
-0.19012072891860976,-0.33450510267101197,0.8840025557612374,-2.3145201241877986,-2.122972657339464,-3.7339668159718746,-3.3976622193074064,-2.804998479209839,-0.7242381617633824,-0.2432436645042837,-2.790409556196019,-2.1509124549590815,-0.6036336466322005,-1.1767556589896442,-1.1451362285770446,-7.456154725889966,-3.4792875368729863,-3.707984138037759,-2.2312757088226833,2.145750585078525,-1.4166124133700966,-0.4673087359390805,-3.612533831868852,-2.802935263393927,1.6229841594236238,-0.1335884475864162,-1.8223973867268366,-0.6853949776076623,0.3004187395134891,-3.109791268439167
-1.6571591945359023,1.8883456499456384,-4.055394798047556,-2.0839114725450982,-0.30102134870145536,-1.1324173365512102,-0.10921550974134253,-1.8096742794959242,-4.569832962472013,-0.12192693025962842,-0.7203631119788394,-4.127286466167391,1.1021535770923165,-0.6652162023829107,-1.9441985676542926,-0.4821491967256901,1.270106299857908,-1.6314407958743165,1.8120229562226435,-1.1069718182678419,-0.5443217230678814,-1.9094050173578814,0.3225715141938854,3.2145380785781956,-2.921016274045979,-3.6110303790570324,-3.5232259708307643,-1.512197196928335,-3.7616938766060124,-2.387582211955395
-0.6734648645243676,-3.3304749937430302,-2.8103282432635455,-4.031571168257421,1.7444798737566145,-0.35446424614891514,3.3087743822443647,-4.190458864763791,-1.1063478653807344,-1.3247782052270298,-4.5680538980671335,-3.3834131323749195,-0.43498466240250966,-1.653530783732441,-1.0856145593153679,-4.576051366941324,-2.2484907399140006,-1.1632231897048515,-2.6127502812556527,-1.5728776507170668,1.525400564931454,0.2221101520944181,-1.8968868940703483,0.5218877650639897,-2.4952790444266206,3.231662903665926,2.6322936698593216,2.247136680912452,-1.116281035254024,1.521272029851744
-1.1283120050080035,-1.6570597513788887,-1.6896474118232003,-1.0531254374470675,-1.6583903168111813,1.9487579448915096,1.048132113216886,2.1296953830075305,-2.855716236936396,2.2967987252060444,-0.11213363310205399,-0.1479699064924045,-3.6225607648436835,2.1914506922716077,-1.2911538856489062,-0.8160525620966226,-0.3665524805713821,-3.0652783785901976,-1.2991492349459972,-1.5381939023572864,-0.4302500524953716,0.4152779136336022,0.5629832913309477,-0.0555469465214935,-0.1414051999793986,-3.6740434120207173,-1.928007502153627,-2.7277374969571517,-5.896652540961544,-3.6557144425336223
-0.15212454816185006,-1.4359922219056707,-5.403359147844155,-2.6207187385114223,-1.995679488939998,2.3786386000368447,1.8587641542924942,-0.6301042292712615,0.7334976197042442,2.802719125688276,-2.68982623485491,-1.3586988539610612,0.29957369291028224,-1.692455194534057,0.3955400514920774,0.667665606190214,1.1085008340296414,0.1370228134602763,-0.5053715672292329,-1.009669521712908,-2.919945744223141,-2.2513642006242636,1.778708957005965,-2.6147989508847527,0.45913595149870795,-1.3375367339495259,-3.345138716013687,-3.3354244699682436,-1.9016248073829507,-3.396728822121081
1.6544985456691401,0.9870848843448257,-3.2258336695485874,0.2858270223556375,-0.9692898569193039,2.5383982118485435,-0.8563655619953061,-0.684518624243882,0.6076339372600637,-2.9176045099061447,-3.89506547472655,-2.7718402910188473,-0.40431527697798897,-1.3454347892281522,-2.5978989992821946,-1.579713467669654,-1.866251550847095,0.14274652466712123,-1.9326519438476388,-1.2055348273273399,-1.9947263736260035,-0.11935249036766843,-0.30506900167483175,-2.5237560258072365,2.0820837711374107,0.3262458328363159,-1.473034425317178,1.3725602774513628,1.6234928389068486,-1.7866494902621524
-2.566323452231251,1.8868892335887273,-2.279647816747584,-2.088951619511929,0.46694484284434745,-0.34236489175590096,-1.6310598948012633,-1.4029022628047114,-1.7312715525643598,-1.2919595472331684,0.8152245047424014,-0.3332409961008703,-3.28063648298957,1.4506578813221354,2.5292624768730496,-3.4856072665788185,-1.267424169909459,-2.464986955943358,-2.7446704252319707,-3.8529423200055577,-1.011473699999416,-5.476478009866044,-1.2163338505200492,-1.6351061316902653,-0.12319044547938818,0.9982807885179582,3.0479160396892233,0.29685458841477913,-2.063666464529133,-2.5841415318638172
1.203103307225008,-2.53419418293649,1.2994038597695141,-2.912535690216249,1.8485631019881958,-4.870980651526228,-2.330936643940346,-1.6030455255534766,-0.7104953450899596,-0.7839010077330552,-5.666410630620903,-0.08206643359850885,-3.317117404275534,-1.1906195992025446,0.19144194132570358,-2.172908154460373,-1.9469739483800688,-0.5598208266470637,-3.3202124446075767,-2.83595201080848,0.8213490884732619,-1.69210124944021,-2.6319889010972686,-0.6970458662821603,-2.4601322487740336,-1.275259323649776,-3.25970327259649,0.20424329792079993,-3.07702156930782,-0.44099362638266415
-1.6292278072960689,-2.458001653942931,-1.7897110207484301,-0.6570695501731654,-1.9905918767581152,-1.7405283307032606,-2.363920688372409,1.5577003083166236,-0.7599264165283856,-1.7022986845885841,-0.9315644427786987,1.951504526384151,-0.21724699885499343,-2.019509101751204,-4.7395667014475755,-0.8478527861748693,-2.0896014259870124,-3.488757380208317,-4.249538547541366,-3.9917975408092934,-4.550479886513979,0.9494953025421211,-2.0974096595678895,3.117078139458274,-3.340236794946196,0.4830892866417682,-0.16875043614856344,1.7582688327004177,-2.876590464757453,-2.4447770597275147
4.778637275918127,-3.2197217833037275,-1.8313376584437309,-2.783490353563353,-1.0478934474434338,-3.9238220149670653,-2.129038558957914,-2.1343068243106305,-1.0963325583513517,-3.1461359060371388,-0.4500967059619039,-3.6536234671239534,-1.544323504522807,-5.65374692783683,-2.1518304988851957,1.0394301274134872,-0.20179725397186643,-0.9388718680943151,0.31264056659002204,-2.8546030928920634,-2.247529911916294,-2.4559202723481075,0.9093003844533796,-2.2380148273640144,-3.419642858549489,1.2800028917619013,-3.7277396864421837,-0.6530617647188229,-5.556154312728562,2.5159167266083307
-2.542639058110794,-1.543013791073005,-0.12138466575458762,-1.3386109259275045,-2.1286514707680575,-1.4803796054431069,-1.9008509047414304,-3.034876317715513,0.4785521146126648,-0.06395065178860104,0.07310101561934468,-1.1074724003167749,-0.37168075509764176,1.6766745105601095,-1.7540381467001622,-1.1620721999824228,-0.34779680935981366,-2.317001561764351,-3.2342257936172185,-2.1208825749302886,-1.342964494626072,0.2993486401377641,2.1003871429474454,-0.4602075517401887,1.3755852685614398,1.8890605725311842,-1.764380288917051,-0.34295528479651916,-4.186993004409601,0.5116848291650595
-4.850351838719067,-1.7596227627969245,-6.271179405894576,-0.08739164733940125,-3.32654509531925,-2.1669558154660393,-2.3949721529626347,-0.3243140189652035,-4.2199119728314605,1.4407965604686714,-1.9657856694709268,-4.294819902081295,3.602382823882061,-3.62773901845714,-5.3239016031079585,2.476070478421998,0.5549485060737132,-1.5192911919503957,-3.430771728091808,-2.6792753759838757,0.4582665078275274,-0.3982742659554352,-3.5251057922736426,1.907612307249817,-0.7561392355846477,1.1797275228497,-0.3273255333207604,-1.0403858371797012,-1.779927888260493,0.6949394981330352
-4.765108965663937,0.5343970609075277,-0.2592328200980649,-3.0059546641375636,-0.1421103341196932,2.9806305054646582,0.40794487827101356,-5.81207876379133,-0.06080784095556302,-1.0171265104398128,-0.3335644718591344,-4.009327047463468,-0.33240638163999164,-0.6089154528547164,0.21338532372527386,-3.1914677777914706,-3.292113340383522,1.368137013198317,-2.508698910757408,-1.8699932052933697,0.49511012596465354,-1.6674940776656038,-4.2489856891825735,-0.8972493477926295,-0.7299561617639155,-0.6563849496926918,-1.0951130908472573,-2.2426315018273186,-3.4114648845430438,-0.2599640388685339
-0.439215477317499,-2.014526999935729,0.3177559959630303,-2.574992286124302,0.5645695677112861,-1.6410211410214732,-3.8593527341081515,0.6373396863352597,-1.9862117566551576,-2.0953246081028323,0.7435355256402503,-0.12961622889090596,-2.2783459187912003,-1.7622953297076736,-2.7545441622920017,-0.6633533213267677,2.391252058884202,0.19343463752253287,0.7141570713843854,-1.8231487767505352,-1.4897400155994058,-3.337925497672418,-2.3043751967156387,-0.42206887151700345,0.8325612362871715,1.1126952496446543,-0.7791563549998567,-4.5530548160751065,-2.4125921102203227,-0.6809270233744336
-0.7910166205321016,-0.1932015497174563,-0.9685197901692123,1.6301070889022364,-3.4420246863920183,-4.619901210967994,-4.188562821149742,-0.06454162084791049,1.210316636571807,-0.2907951934279578,-4.155210547779641,-0.5093960219712969,0.5783857264931818,-2.177761778558013,-0.2174356620853206,2.1743162750918574,-0.3791048193185589,-3.380290325625832,-2.8014801273904077,0.5946285753227811,-0.9512170473152579,-3.709336039727189,-3.5184018449947825,0.37249619030109815,4.576652787909255,0.3458380022168678,-2.2486283104731726,-1.5365599529584653,1.4128713155031136,-0.9254064667608696
-2.8098388991631387,-0.602088139290599,-5.505218818200373,-0.18653324534703025,-1.5647450991267513,-3.1385084780843466,-3.3757401727944676,-1.394618555936053,-1.838670504062093,-2.2334375403359736,-3.313994859833439,-0.2821153707003753,-2.907512905976551,-1.188190902302245,-3.3993630858007604,0.4151179489233471,-2.9379291295038663,-2.3434139257521154,3.400005774871923,-0.06255195247432077,-0.33889659643185166,4.515190186831267,-1.1721175318418653,-0.5065013993308543,-1.8903604496153399,4.223977310386584,-3.054657691327161,-2.794176495333916,0.6475333926982652,-4.687777594038355
-1.297554196136444,-3.471322121835316,-1.9793409219319504,-1.5808915894534534,-1.5330097252138755,-3.7992809546306527,-2.763715734208196,-1.8451266199389906,-0.16682332883589746,1.5370012779831643,-1.963576236228352,0.042018525236106274,-1.0711247093951013,-3.1220152486116723,-3.0244956369847382,0.4183174209962375,0.7086567151450017,-2.831189074965311,0.938183975494731,-1.0451177535147647,2.119414217640464,-4.485072766499276,-4.504378098401312,-1.3871589735648509,0.41878017994700845,-0.49959806355455605,-0.6088340532203984,2.7088999338630475,1.47970603723997,-1.5015971711972236
-3.7186140002724963,-1.3002227538022502,-1.1821782725458163,-1.4041423206577155,1.3832576839973294,-1.5002664418042015,-0.6784057369419996,1.0402427574420834,-1.3578713345234128,0.6837280132234267,-0.04971828559129343,-2.5044050117601087,-0.6990811706627775,-3.961367113210523,-3.0082322393361167,-3.8580950924476207,-1.9628777089800076,-3.526295962757841,4.338870966954491,-3.1567889134055314,0.7095706060080476,-3.1967920226308304,-0.8104317546303021,-4.112709736722815,2.5778707555049243,-0.12537044046303192,-4.804530795074177,3.3335186278906814,-1.7156616186447875,-2.5297331675644243
-4.191689658991094,2.5607682139487533,-0.718065079352209,-2.2635849420107266,-1.570563416476074,-0.03192954973210882,0.4714549064839537,0.5969088061476464,-1.5576335357687392,-2.4771529711657276,-1.2774158763113244,0.14687187183939443,2.324422995920255,-2.4827354056701574,1.5697654343841299,-3.852611130428004,-3.8270403879391206,-2.759906665180057,0.3866292828863657,-1.623482596846899,-1.4447272879292707,-1.9740763438847488,-1.4260688194459554,0.5926097895912434,0.5270506645410646,1.826292892436296,-1.9656248460351098,2.124214432774986,1.1887296889736558,-5.994639777897425
-3.859515568510931,-2.1787070055713116,1.043896615047296,0.957281453267791,-0.6203132388579881,-0.8118737598067656,-2.3608687199794596,-2.914207768686307,-1.9829418790760087,0.12779810265442682,-1.5432915538852507,0.916647489426283,-3.4334571303628927,-0.9857579554832813,0.5879885480628246,-1.3677996041877203,-5.477222377906837,0.7881504124335164,-1.3720304788601823,-1.2118930671037313,-1.2292419456860193,2.2220326043720355,0.40093828309432666,4.161965517303521,-1.3265265163457256,-0.827384465206644,-2.593606559714851,-0.47873926334189854,0.3248787161446533,-2.84410211222394
0.2226371069139086,-0.5301839905044409,-1.9461796700286502,-0.5220158933703548,-1.8783225488764423,-4.863693685514399,-1.9232986105580032,-0.3285396547997971,-2.613493602370502,1.9388413308960106,-0.22561905976025315,-4.008564201767873,0.24414383610468526,2.9976216127405224,0.009682681454988185,-3.1282298087083382,-3.372264137028064,1.5830318707724433,0.274974682734633,-1.0000123450396867,-1.8859814974351725,-2.911744257319355,-0.44091378632407263,-1.553179365689107,-0.46173374717488874,-3.050644316055019,-1.8343666913313548,1.562319860417122,-0.30553084965288213,-0.5313036311837671
0.5294387117520316,-2.5564242875026015,0.6992202239250165,2.8447795792851047,-1.5367238246647403,-0.4207670409187867,-1.7211658197903679,0.6093642304364979,0.7229428531627451,0.14749366960682608,-0.02981225623381034,-2.7545336589633234,0.20188710674647165,0.4984925552028212,1.4198979540475647,-5.6234057105682185,-3.4532452680953734,-4.03343458711527,3.611210541418032,-4.0593720184702535,-3.745345494679971,-0.2407351175220489,0.004569263079537478,0.5232499891201798,-0.40053565005207026,-0.844037709804563,-1.9772169234312482,0.18587523113265592,-4.203741618060603,-1.4222021831452536
-1.4984049872408605,1.5972053326407085,-0.2648966277861069,-1.2047800660567538,-2.4398117633525978,-0.07250586706258355,-0.1955428373749225,2.524116165917931,-2.5407618813768185,1.8803616402726482,1.7953836022657432,-1.077907496605541,4.233021591214192,4.64925320588318,1.7966371626148527,0.5358384347821368,-1.6375311294385373,-5.3352029717998395,-2.1228017581140337,2.9629133723229284,-1.7528208630513078,-1.847735869998668,-2.9370713451078085,-1.1776188984632325,2.2221139051296417,-2.4322353894640183,-4.309090409942576,0.4829186539365242,2.651823346673267,-2.7491096782007585
-1.0436886373061662,3.2280169788929003,1.7771104352404319,-0.6247004872187714,-1.5041389907773777,3.173238673046495,1.7617378202049914,0.1185184836099979,0.07028933868724896,0.6966707716228038,-1.5702096289829486,5.214919806739057,-1.347347054128674,2.2204582021268924,0.9165427783090554,1.1934975313900855,-1.4954300301811172,-4.6275385900343995,2.173500050297071,0.7997769874775322,-2.148658554809251,0.24401428519261867,-0.8440321460403402,1.2217486361735783,0.5233224650917165,-0.39410263801611967,-1.4958473394793947,-0.6677946495141597,4.268011947429676,-3.4032351819205022
-0.580701398704494,-2.6584060318133673,-0.041356832327980486,-0.17131146113962847,3.6804306810120684,1.5002020104707596,-3.1434617161146545,1.2221113760520783,1.957751068518334,-0.513638304546839,-4.6230170649662865,-1.154215765229365,0.2623897590691718,-0.2970335805715588,3.3977227370429928,0.6159942430991688,4.767018611355333,-1.5798040549087036,-0.532327163417204,-1.8667401885506076,1.363046409444835,1.6322420772426012,-1.160755783264213,2.8639959826349117,-3.6545552592439248,5.667665034211669,-1.3025899644634935,-1.613293891775507,0.8548166728559258,-2.810021934296344
-1.9159265645165098,1.826243059759363,2.41154754320298,-1.971695655388903,-3.844819392104697,0.02499491771684495,-2.949223587568988,0.24371839889727365,1.403036855645215,0.690988381751071,-0.211953305721869,-1.390120894242368,-3.674912931576752,-0.06132499669048552,0.5919233132982579,-2.2834238020327464,-2.1248213789790924,5.634487171476799,1.7263522952395958,0.27261330779722215,0.4904771883434639,0.5651924689839031,-1.178882941162453,2.711863210350761,-1.0288574422629313,3.133793239989071,-1.4690907236521076,0.6390231078412094,0.09052346774616665,-3.435079759278083
0.4868945816731356,-0.5434445913456349,1.5345722306538006,-0.11745069795122964,0.3994215534545263,-0.26665240686259634,-1.5970456910694848,-0.4256716401111931,-1.560830510144923,1.3587136881452575,1.6713086979376577,-1.4776666283397168,-3.6089398422939696,-2.985821992919025,1.8593527972064705,-3.8395961478455645,0.6831761865487473,4.961063217510807,-0.9902321287959766,-0.13301536062252928,-1.1053375355207946,-0.7383166558827599,1.810507672853211,-0.32867838385807224,0.9086549421934819,-3.6564196956884443,-3.213396219461427,1.0730387163697797,1.9700799764799641,-1.979565103323095
-1.8357914323544682,0.5873281325183299,-0.11054425505918619,-1.3290871344298871,2.965910680186992,2.7975733841542594,-1.6189616244634228,-3.3844439514256015,3.5457632086133004,3.0662848466016697,-0.8182181188202279,-0.04861058761992598,1.3630738986149118,0.7568549136657805,2.773544261977708,-0.3334109246829539,-1.2953405924464523,-0.2555030024107577,-2.38232848389405,1.6249568788313438,-1.2790616833696404,-0.7913096288172587,-0.152663551616241,0.23342447280718887,4.810341210770827,-1.7657162891738358,5.331058417856583,-1.5667988610089003,1.7091679257970067,1.048431450761806
3.303883338149748,1.6229505969656477,1.9311428609701302,0.9925119672961057,-0.4106268125609281,0.43513410532939856,-0.40453539033103525,-0.22067191906422245,-2.7210751328352654,1.8814569781811392,0.573589486723048,2.4231865781118502,1.51954845082092,0.6742243951193448,-0.548432449086674,3.534950118333608,-1.852043069602529,0.69103878482143,-0.22669283422859932,2.7973543519463258,0.5977505617295253,1.119079361393575,-1.9435580829285324,2.840285477658941,0.6688794366632164,3.7068058574363603,5.297656573710876,-1.9377927830730715,-0.9532361596480556,0.7165498386931274
4.168903627292142,-1.2061430640861182,-3.87676073386279,0.8943437259285412,2.074964449116514,1.586970199171378,3.3398663838196803,-1.0173724076920019,3.0833756099470957,0.09655876772874095,-2.9860983134768455,2.5671488779882745,-0.8814854439994564,-1.2775302419705006,-0.45203706957674394,-1.4738632146375843,1.3009650611696568,4.6268484626319815,-4.597328019117242,2.5763330200074543,-0.32185244609061137,0.24483206722904405,1.2865163962723165,1.5224123554686049,2.3372357244035777,0.7124377617448303,-1.1432377799031959,-0.2658745787325434,1.308067652593844,2.1694846982199874
-0.6788232929242399,-2.3847961289472517,-4.599048995426147,4.8266399759327285,-0.8691202385002774,-0.2094705715465398,-0.3650381652313504,2.9305902196527454,1.4186747513987583,-3.2500578013494077,1.0940832200734008,-0.01784017364544188,-1.1543172476336483,-1.982673706909888,-1.359674309183185,-1.7770800225538554,2.323811839255907,1.4990069898367278,-0.7889628354271038,-1.2374305838497026,3.4258196164427046,1.802511795931714,2.991585373047122,2.0820881467469237,-0.7062543949810871,2.556550911840915,1.8385126581821456,-0.7928706030013501,1.5042947235799988,0.8859948955327461
-1.9909414529224476,0.6625519807753415,-1.624768931925578,0.4277880488686958,-2.6004893674495215,-1.5998052778455882,0.388498946308952,-0.9375887120366997,3.851325072365134,1.1597303694424765,2.1974420852327325,-4.094045305009548,5.5675759394383695,0.19272721763925216,2.0198479015004533,-2.048680905076389,0.18477322546096459,-0.31403814281736886,0.6288908260652417,-2.421445663687955,-2.0318053278280925,-1.3338352317392057,-1.4643523945856707,1.3157375769072943,-0.8081059931066275,0.18751870194545905,6.026742585164917,2.3535225308724943,-0.6882120841389692,-0.5370231525882334
-1.9885205398229227,3.9151642269328844,1.1260461382247962,-0.12696661276877175,3.331332572139946,1.685865665317987,1.7698071658873507,0.5828656196296879,1.9353355186758865,1.4332192985241183,-0.5560321937030746,1.6547436671976592,-0.4530501342411273,-0.7545128631506842,3.8955526961251787,-1.780992867705196,3.199237267495066,0.5597927648324093,-0.4209138653380593,-0.4620344188939655,-5.386924476743946,-0.12555640283297942,-1.575020851026303,3.2188496357273397,0.09866972537744634,-1.9637757380593985,-1.075620603107959,0.16319669294610262,-0.3899199895445408,3.0246896417727025
2.6149098098429118,3.5010166366799624,-0.9148322947977361,-2.275952675726842,-4.9482782803567575,2.230582611043592,-0.17444073379703412,1.438953535106893,1.2790062596730973,3.4622218993632297,-0.7457527453392336,2.410708264742866,0.4684009602760971,0.18228322380210515,-1.4680375687448035,-1.2476122920701802,4.362210121203992,0.8381605075578571,-0.8594500651911081,0.7084990502595216,-1.8525784387055726,3.905361734503595,2.9605089491657175,4.03510740331369,1.5959114731523587,-2.1096339391220345,2.24334611212789,0.3864062624978567,-0.6030958585066062,3.433388055874853
1.6697397957105942,-2.786961461954096,1.8937410575820872,2.4603101768233624,1.1766279614916493,2.0163665164872726,1.4092841103779221,-1.2116181149154508,-1.6025839120689755,3.3793105567279866,-3.0398057896974864,1.5838350424832357,-2.370999139352006,0.5333150262167272,0.7017282893836607,2.8684736184071182,0.6257575668947601,2.0365285887578124,0.08712300503714177,2.6009702715876433,2.7971941623145646,3.8832460181292356,2.534937644748637,3.4507967236629034,1.3315348699514362,-0.7791121655784279,1.3075696467844828,-3.2088944836107114,1.4326768290184315,1.166506794955918
0.7029045492512676,1.3432697735621417,0.1910551328814693,-1.5270952060491276,-0.18087499985126512,-1.5523300089328183,3.7085956395885615,-5.1736323544664495,1.0924449282796123,0.5332554584078417,2.6749507604780103,0.4373820811586091,1.2386772818047693,2.1500780585695276,2.458909998701391,2.0948027248576335,-0.5819818367695502,0.13407211054221158,0.6220235216974963,0.6150517983085573,1.2067550238833393,2.871672262389497,-0.02046752977974342,3.6436686807125223,1.8232961035156388,2.865209151226929,1.5434686463662044,0.275708103830218,-1.443195950715876,-0.4168257026094788
1.896409336197789,-0.17695852983097304,-2.500125519521786,-4.150403686969868,2.1304273469415413,1.5596897695271985,1.6770808820399903,2.3112267847167662,0.7329193852746201,3.8460114927780613,0.432715526719144,-0.7372503023876884,-1.7781762069142835,-1.990337085350788,-1.4190173606961172,0.9728196222669883,1.7648332304316339,3.209958605963268,0.5053008344260832,1.247362935815457,-3.3375155921257633,-0.40049273517975426,1.1105002398007835,-0.016687385482723194,0.5108718880650528,2.2904761793782358,6.132020312578188,-0.8625813786721476,-0.677450774259369,2.1315925827669484
1.2509061983242606,-0.10128237993834618,1.8806659288959326,-1.7020494155568529,-0.5354290768168412,-0.21450825420831454,-3.381825873495366,1.3229941389096112,5.26406698942991,0.68464699629387,0.6815371055278479,-3.6728653648704017,4.551997626477406,-0.3069181398944206,1.289630909643816,0.5247097630267483,-0.13095143619498018,1.4007044415980272,0.8736563096630066,7.15314143184953,0.36539097829313744,-2.337885206477176,1.6225074015910776,4.3634529162920295,-1.7263199424485562,-1.5420877368301062,-1.5620948803403398,-2.0706963733976536,2.8116797468235033,-3.9409502854310756
-0.16194493703280388,0.5145409609692504,2.1728478065269985,-0.1094312317661359,3.0545962921929504,2.7361116633845315,-0.8186842618431127,-0.1957382800361085,-1.0002534592745613,1.1506352755166578,-1.000725136628072,-1.8579597806905448,1.3799997260378345,3.473826185243592,2.00119338758296,-1.0969618038873101,-0.19125065637889055,0.7034996005929307,-0.835166359834991,0.5230964008276535,-2.981196990022633,-5.211305825906369,-1.9316969931006645,2.100593023965722,-2.3973072047024857,3.5171617437991856,-1.0040869385164342,-0.1564265742194081,-1.4167013426730384,4.7735055406201745
0.13585664377844187,0.5714027191965949,1.5500961500745625,1.055135353484819,0.6327372789406722,-0.6583991136166492,-0.5868537646700289,0.34019261489507846,0.18102387698367203,-1.7323426344413062,0.36047186341843507,-1.8043045999828125,-0.6336555240630688,1.2625824363141114,-2.60131370735188,-0.040520182806080385,-3.816278820075262,-0.06106152838533607,-2.8056807096897445,-2.0602914984434335,-1.2447363407834349,-1.043895883294577,-0.07250232579930171,-2.5591692934649144,-0.8350026718977712,1.748942901192065,-1.6327846950606377,1.4174812249521294,-0.516177546657413,-0.19132589329063843
